trial_key,scenario,scope,target_label,target_lines,site_count,sites,allocations,model,soc_min_pct,soc_max_pct,round_trip_efficiency_pct,state_of_health_pct,power_mw,nameplate_energy_mwh,usable_energy_mwh,nameplate_duration_hours,usable_duration_hours,solve_ok,error,objective,total_dispatch_down_mwh,dispatch_down_saved_mwh,affected_generator_gain_mwh,total_recovery_fraction,affected_recovery_fraction,target_recovery_fraction,target_recovery_pct,unserved_mwh,target_binding_hours,target_binding_line_hours,target_max_loading_pct,target_mean_max_loading_pct,charge_mwh,discharge_mwh,throughput_mwh,equivalent_full_cycles_nameplate,equivalent_full_cycles_usable,simultaneous_charge_discharge_hours,simultaneous_charge_discharge_mwh,average_absolute_power_mw,average_power_utilisation_pct,active_hours,idle_hours,observed_physical_soc_min_pct,observed_physical_soc_mean_pct,observed_physical_soc_max_pct,unserved_ok,benchmark_available,benchmark_success,headroom_success,success,effective_success_mode,renewable_capacity_mw,peak_load_mw,is_target_endpoint,site,site_pair
4d31f74ead386e75f46142a7,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,285.0,460.0,460.0,1.6140350877192982,1.6140350877192982,True,,-4129082.9080040096,2117.5956254522885,1542.994647350458,1361.4251960903202,2.62140369250644,1.6830064276748569,1.6830064276748569,168.3006427674857,0.0,67.0,67.0,100.0,66.12453985078952,2542.8942394900764,2542.894239490076,5085.788478980152,5.528030955413208,5.528030955413208,0,0.0,30.27255047011996,10.621947533375424,68,100,0.0,31.434487214991165,100.0,True,True,True,False,True,benchmark,,,,,
4dde5df10848f1a38068f2d8,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,75.0,1800.0,1440.0,24.0,19.2,True,,-4207042.762728253,1690.861773799576,1969.7284990031703,1684.6556715925472,3.346384622518597,2.082586933054719,2.082586933054719,208.2586933054719,0.0,67.0,67.0,100.0,68.31556620241217,3574.5841398211687,3217.1257258390497,6791.709865660218,1.886586073794505,2.3582325922431315,0,0.0,40.42684443845368,53.90245925127157,114,54,10.0,42.40229670819634,90.0,True,True,True,False,True,benchmark,,,,,
4e0fa896d857a5e2038a4c08,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,115.0,920.0,920.0,8.0,8.0,True,,-4214591.980780881,1490.943169914057,2169.647102888689,1671.106743309232,3.686027645471482,2.065837622512789,2.065837622512789,206.5837622512789,0.0,71.0,71.0,100.0,68.30730866418223,3566.368392612195,3566.368392612194,7132.736785224389,3.876487383274125,3.876487383274125,0,0.0,42.4567665787166,36.91892745975356,94,74,0.0,28.740222717354385,100.0,True,True,True,False,True,benchmark,,,,,
4e38c88855ac42f036710d53,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,145.0,570.0,570.0,3.931034482758621,3.931034482758621,True,,-4153539.435114888,1787.595625452288,1872.9946473504583,1622.5398022171576,3.1820428496237785,2.005798720437816,2.005798720437816,200.5798720437816,0.0,72.0,72.0,100.0,66.7323248913756,2937.6750742927848,2937.675074292785,5875.35014858557,5.153815919811904,5.153815919811904,0,0.0,34.97232231300935,24.118842974489205,76,92,0.0,30.512193744540863,100.0,True,True,True,False,True,benchmark,,,,,
4e46cb01ca1091587000bcda,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,115.0,575.0,460.0,5.0,4.0,True,,-4113455.7730904035,2042.9479017748338,1617.6423710279125,1398.5977325972417,2.7482231982132763,1.728959461344124,1.728959461344124,172.89594613441238,0.0,70.0,70.0,100.0,65.84932841227244,2644.040842943362,2379.636758649025,5023.677601592387,4.36841530573251,5.460519132165638,0,0.0,29.902842866621352,26.002472057931612,77,91,10.0,33.40755037079275,90.0,True,True,True,False,True,benchmark,,,,,
4e70dd07bcc60e9a3a596991,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,40.0,160.0,160.0,4.0,4.0,True,,-4020319.132095168,3055.2699563714614,605.3203164312849,787.9071786070417,1.0283826423940483,0.9740181464357436,0.9740181464357436,97.40181464357435,0.0,59.0,59.0,100.0,63.702192852517925,1049.6748230077314,1049.6748230077314,2099.349646015463,6.560467643798321,6.560467643798321,0,0.0,12.496128845330135,31.240322113325345,67,101,0.0,25.9144098005282,100.0,True,True,False,False,False,benchmark,,,,,
4e89240394ccd84ab2f07d96,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,10.0,1420.0,1136.0,142.0,113.6,True,,-3982792.703782595,3321.991779820861,338.5984929818851,-689.4672155450608,0.575247193050197,-0.852325753016577,-0.852325753016577,-85.2325753016577,0.0,54.0,54.0,100.0,63.04104557973918,643.3062874995147,578.9756587495633,1222.281946249078,0.43038096698911193,0.53797620873639,0,0.0,7.27548777529213,72.7548777529213,125,43,10.0,19.69869547921805,32.74922151624839,True,True,False,False,False,benchmark,,,,,
4f215d820e361b120787d576,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,100.0,600.0,480.0,6.0,4.8,True,,-4114571.5306976577,1979.7023485714662,1680.88792423128,967.7374693691381,2.8556714819689,1.1963260162418845,1.1963260162418845,119.63260162418845,0.0,66.0,66.0,100.0,65.95458889786067,2688.026085578831,2419.2234770209475,5107.249562599778,4.256041302166482,5.320051627708102,0,0.0,30.40029501547487,30.40029501547487,79,89,10.0,34.57116229600717,90.0,True,True,True,False,True,benchmark,,,,,
4f23761838b5075814c848f2,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,250.0,1130.0,1130.0,4.52,4.52,True,,-4264518.219773417,1151.4596652435123,2509.130607559234,1793.125995653856,4.262778390664616,2.2166789515742926,2.2166789515742926,221.66789515742929,0.0,72.0,72.0,100.0,69.37051137489979,4107.00940531135,4107.00940531135,8214.0188106227,3.634521597620664,3.634521597620664,0,0.0,48.8929691108494,19.55718764433976,86,82,0.0,31.329421271566325,100.0,True,True,True,False,True,benchmark,,,,,
501af6a2e192cd5365937f71,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,40.0,570.0,456.0,14.25,11.4,True,,-4064992.9158012015,2540.757104736084,1119.8331680666624,-3.2475227469258243,1.9024918892634306,-0.004014617676235418,-0.004014617676235418,-0.4014617676235418,0.0,59.0,59.0,100.0,64.8774575376597,1869.2376831853794,1682.313914866842,3551.5515980522214,3.1153961386422995,3.8942451733028745,0,0.0,21.140188083644176,52.85047020911044,99,69,10.0,34.27259454070684,90.0,True,True,False,False,False,benchmark,,,,,
503cbb3ccb43c8f1bc03a8ba,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,10.0,160.0,160.0,16.0,16.0,True,,-3979025.135253422,3331.9917798208617,328.59849298188465,570.4964262349895,0.5582581276830041,0.7052529621725345,0.5582581276830041,55.82581276830041,0.0,54.0,54.0,100.0,62.78131527377956,523.3062874995147,523.3062874995147,1046.6125749990294,3.270664296871967,3.270664296871967,0,0.0,6.229836755946604,62.29836755946603,108,60,0.0,36.2371377490765,100.0,True,True,False,False,False,benchmark,,,,,
504e9f059a60e92abd967fbd,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,150.0,570.0,570.0,3.8,3.8,True,,-4153586.750978716,1787.5956254522885,1872.9946473504576,1499.9854934154064,3.1820428496237776,1.8542959496319549,1.8542959496319549,185.42959496319543,0.0,70.0,70.0,100.0,66.88636761415178,2937.675074292785,2937.675074292785,5875.35014858557,5.153815919811904,5.153815919811904,0,0.0,34.97232231300935,23.31488154200624,76,92,0.0,29.52636792246544,100.0,True,True,True,False,True,benchmark,,,,,
5092fd928fa93b92012a295b,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,285.0,1130.0,1130.0,3.9649122807017534,3.9649122807017534,True,,-4264518.219773417,1151.4596652435123,2509.130607559234,1793.125995653856,4.262778390664616,2.2166789515742926,2.2166789515742926,221.66789515742929,0.0,72.0,72.0,100.0,69.37051137489979,4107.00940531135,4107.00940531135,8214.0188106227,3.634521597620664,3.634521597620664,0,0.0,48.8929691108494,17.155427758192772,86,82,0.0,31.329421271566325,100.0,True,True,True,False,True,benchmark,,,,,
50b552cffaa6b0c8d0044937,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,500.0,1130.0,1130.0,2.26,2.26,True,,-4264518.219773417,1151.4596652435123,2509.130607559234,1793.125995653856,4.262778390664616,2.2166789515742926,2.2166789515742926,221.66789515742929,0.0,72.0,72.0,100.0,69.37051137489979,4107.00940531135,4107.00940531135,8214.0188106227,3.634521597620664,3.634521597620664,0,0.0,48.8929691108494,9.77859382216988,86,82,0.0,31.329421271566325,100.0,True,True,True,False,True,benchmark,,,,,
50ff7a4a2dd2d058fc5cb362,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,95.0,47.5,38.0,0.5,0.4,True,,-3963619.3385910457,3449.208671872716,211.38160093003034,627.7201447464249,0.35911758356219925,0.775993452613563,0.35911758356219925,35.91175835621993,0.0,55.0,55.0,100.0,62.5882736700441,437.7208250544826,393.94874254903436,831.669567603517,8.754416501089652,10.943020626362065,0,0.0,4.950414092878077,5.210962203029555,39,129,10.0,27.467995641253555,90.0,True,True,False,False,False,benchmark,,,,,
514142d2f775c122b4924508,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,115.0,340.0,340.0,2.9565217391304346,2.9565217391304346,True,,-4096494.3656979306,2477.595625452288,1182.9946473504583,1188.3977083263962,2.009797339287526,1.4691082458963869,1.4691082458963869,146.91082458963868,0.0,65.0,65.0,100.0,65.24674961066799,2030.3349572197271,2030.334957219727,4060.669914439454,5.971573403587432,5.971573403587432,0,0.0,24.1706542526158,21.01796021966591,65,103,0.0,27.28385733947052,100.0,True,True,True,False,True,benchmark,,,,,
516ed0139870990061cfc0bd,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,95.0,680.0,680.0,7.157894736842105,7.157894736842105,True,,-4166835.893987352,1832.7372366744669,1827.85303612828,1479.2811965141518,3.105351471240382,1.828701106180131,1.828701106180131,182.87011061801311,0.0,67.0,67.0,100.0,66.99111560040326,2981.287514760588,2981.287514760588,5962.5750295211765,4.384246345236159,4.384246345236159,0,0.0,35.49151803286414,37.359492666172784,89,79,0.0,28.420092590270592,100.0,True,True,True,False,True,benchmark,,,,,
51851e004aaa8f0bbca1403a,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,50.0,290.0,232.0,5.8,4.64,True,,-4039769.455015139,2789.949172086944,870.6411007158022,-192.62685756457358,1.4791378571424814,-0.23812710412220014,-0.23812710412220014,-23.812710412220014,0.0,62.0,62.0,100.0,64.22529065763936,1504.3911032647404,1353.9519929382661,2858.3430962030066,4.928177752074149,6.160222190092687,0,0.0,17.013947001208372,34.027894002416744,76,92,10.0,32.024127127449816,90.0,True,True,False,False,False,benchmark,,,,,
519b749dd0b91786825c60bf,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,40.0,240.0,240.0,6.0,6.0,True,,-4041907.157797112,2825.1003196955894,835.4899531071569,929.4468597373052,1.419419342696972,1.148990810227607,1.148990810227607,114.8990810227607,0.0,59.0,59.0,100.0,64.08805571546965,1376.8776173692097,1376.87761736921,2753.75523473842,5.736990072371708,5.736990072371708,0,0.0,16.391400206776307,40.97850051694077,81,87,0.0,28.41693222486019,100.0,True,True,True,False,True,benchmark,,,,,
51d413300333f1aba198ed25,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,145.0,2320.0,1856.0,16.0,12.8,True,,-4303171.03048337,690.4256959695349,2970.1645768332114,1961.3352821536246,5.046032014713779,2.424620828356578,2.424620828356578,242.4620828356578,0.0,74.0,74.0,100.0,70.74303106661701,4833.572504836951,4350.215254353254,9183.787759190205,1.979264603273751,2.474080754092189,0,0.0,54.665403328513115,37.70027815759525,104,64,10.0,41.09615509947972,90.0,True,True,True,False,True,benchmark,,,,,
51f09d240b4881a2c1e825ca,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,100.0,680.0,680.0,6.8,6.8,True,,-4168628.393987353,1802.7372366744669,1857.85303612828,1107.4714677788145,3.1563186673419583,1.3690664783425956,1.3690664783425956,136.90664783425956,0.0,68.0,68.0,100.0,66.99313518204242,3016.287514760588,3016.287514760588,6032.5750295211765,4.435716933471453,4.435716933471453,0,0.0,35.908184699530814,35.908184699530814,90,78,0.0,30.112131026847205,100.0,True,True,True,False,True,benchmark,,,,,
5259f3556228e7f29aa4951e,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,50.0,850.0,850.0,17.0,17.0,True,,-4131367.557001304,2213.774867455561,1446.8154053471849,1176.9557502141615,2.458004149570381,1.454963591380385,1.454963591380385,145.49635913803849,0.0,63.0,63.0,100.0,66.32243460924812,2287.348863271888,2287.348863271888,4574.697726543776,2.690998662672809,2.690998662672809,0,0.0,27.23034361037962,54.46068722075924,109,59,0.0,37.97044573820482,100.0,True,True,True,False,True,benchmark,,,,,
52a67c59b994cd2259130881,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,145.0,1420.0,1136.0,9.793103448275861,7.834482758620689,True,,-4232029.178365412,1044.1376115157689,2616.4526612869777,1843.975313119132,4.44510852927681,2.279539348445676,2.279539348445676,227.9539348445676,0.0,72.0,72.0,100.0,69.02457041295348,4329.141810632156,3896.2276295689403,8225.369440201097,2.8962568451412314,3.620321056426539,0,0.0,48.96053238214939,33.76588440148233,97,71,10.0,35.106275991725454,90.0,True,True,True,False,True,benchmark,,,,,
52cc634b86140e0899b827d8,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,75.0,340.0,340.0,4.533333333333333,4.533333333333333,True,,-4088918.067764957,2478.5975892460087,1181.9926835567376,1493.2897736958112,2.008095096448818,1.8460186389443387,1.8460186389443387,184.60186389443388,0.0,66.0,66.0,100.0,65.2209652596483,2024.8421981550168,2024.842198155017,4049.6843963100337,5.955418229867696,5.955418229867696,0,0.0,24.105264263750204,32.14035235166694,81,87,0.0,28.32542554668367,100.0,True,True,True,False,True,benchmark,,,,,
53625b8dafc4e539efffb243,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,80.0,1280.0,1280.0,16.0,16.0,True,,-4216712.066031613,1595.9036650330202,2064.686607769726,1721.2334849678157,3.507709574216592,2.1278047644843525,2.1278047644843525,212.78047644843525,0.0,69.0,69.0,100.0,68.4527656500097,3263.412005935148,3263.412005935148,6526.824011870295,2.549540629636834,2.549540629636834,0,0.0,38.85014292779938,48.56267865974923,108,60,0.0,39.15315119724701,100.0,True,True,True,False,True,benchmark,,,,,
53824678b802f9ec2246627e,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,100.0,1060.0,848.0,10.6,8.48,True,,-4174338.490980142,1533.4866635282515,2127.103609274495,1350.338957052605,3.613750226075456,1.6693015163710287,1.6693015163710287,166.93015163710288,0.0,68.0,68.0,100.0,67.41786599923356,3495.511605799269,3145.9604452193416,6641.472051018611,3.1327698353861373,3.9159622942326715,0,0.0,39.532571732253636,39.532571732253636,98,70,10.0,34.908561380749056,90.0,True,True,True,False,True,benchmark,,,,,
5400119ff8c2d4909fd85cdb,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,80.0,400.0,400.0,5.0,5.0,True,,-4105237.009062975,2297.5956254522885,1362.994647350458,1218.8366766592007,2.3156005158969823,1.5067371802682628,1.5067371802682628,150.67371802682626,0.0,66.0,66.0,100.0,65.80185316460023,2276.3724160406764,2276.3724160406764,4552.744832081353,5.690931040101691,5.690931040101691,0,0.0,27.09967161953186,33.87458952441482,80,88,0.0,28.705860828851407,100.0,True,True,True,False,True,benchmark,,,,,
54b557a66412bb9b3e886a26,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,115.0,172.5,138.0,1.5,1.2,True,,-4012651.1998203746,3061.201308349052,599.3889644536944,979.9410003735902,1.0183058297477374,1.211412134215758,1.0183058297477374,101.83058297477375,0.0,59.0,59.0,100.0,63.85300879161585,1097.8654413275283,988.0788971947752,2085.9443385223035,6.046215473977691,7.557769342472114,0,0.0,12.416335348347044,10.796813346388733,51,117,10.0,29.94425610057587,90.0,True,True,True,False,True,benchmark,,,,,
559fafdd274500fc52308a66,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,285.0,230.0,230.0,0.8070175438596491,0.8070175438596491,True,,-4057110.975374346,2807.5956254522885,852.9946473504579,1002.0276608997592,1.449158182170187,1.238715868374758,1.238715868374758,123.87158683747582,0.0,64.0,64.0,100.0,64.52628536664761,1508.986111391431,1508.986111391431,3017.972222782862,6.560809179962743,6.560809179962743,0,0.0,17.964120373707512,6.303200131125443,56,112,0.0,26.764166914293963,100.0,True,True,True,False,True,benchmark,,,,,
55fb1ec9dba23c55a84b4f41,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,285.0,855.0,855.0,3.0,3.0,True,,-4210068.219773417,1426.4596652435123,2234.130607559234,1746.340506733119,3.7955790930668334,2.15884229716123,2.15884229716123,215.88422971612303,0.0,72.0,72.0,100.0,68.10447796989382,3557.00940531135,3557.00940531135,7114.0188106227,4.160244918492807,4.160244918492807,0,0.0,42.34535006323036,14.85801756604574,81,87,0.0,32.6605573222233,100.0,True,True,True,False,True,benchmark,,,,,
565f587d69d2b09032e89dfd,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,40.0,480.0,384.0,12.0,9.6,True,,-4055953.8613373768,2616.651768580125,1043.9385042226213,-79.14218659097241,1.7735539487566823,-0.09783630354084678,-0.09783630354084678,-9.783630354084679,0.0,58.0,58.0,100.0,64.56102539815225,1717.4483554972976,1545.703519947568,3263.1518754448657,3.3991165369217353,4.248895671152169,0,0.0,19.423523068124197,48.55880767031049,92,76,10.0,32.33456121058339,90.0,True,True,False,False,False,benchmark,,,,,
56fd1a46ff363caeef579cd6,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,40.0,400.0,400.0,10.0,10.0,True,,-4068864.771171833,2646.997713156775,1013.5925596459716,1072.1648637293838,1.721999025152493,1.3254201276468645,1.3254201276468645,132.54201276468643,0.0,59.0,59.0,100.0,64.82133762576166,1682.3308704190954,1682.3308704190956,3364.661740838191,4.205827176047738,4.205827176047738,0,0.0,20.027748457370187,50.06937114342547,97,71,0.0,29.01080404753413,100.0,True,True,True,False,True,benchmark,,,,,
570cc5f966a4c772f4cece4b,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,75.0,225.0,180.0,3.0,2.4,True,,-4029286.7738953806,2929.3876104157007,731.2026623870456,918.4102183652867,1.2422449827958388,1.1353472120171497,1.1353472120171497,113.53472120171497,0.0,64.0,64.0,100.0,63.979211406560346,1312.1616551298189,1180.9454896168368,2493.1071447466556,5.540238099437013,6.925297624296266,0,0.0,14.839923480634855,19.78656464084647,61,107,10.0,29.312374097956514,90.0,True,True,True,False,True,benchmark,,,,,
5727d5ca7ee22596d2015718,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,150.0,150.0,150.0,1.0,1.0,True,,-4023870.9753743457,3047.5956254522885,612.9946473504579,736.7871997270122,1.0414206133575776,0.9108231554184152,0.9108231554184152,91.08231554184152,0.0,65.0,65.0,100.0,64.0725575902778,1108.986111391431,1108.986111391431,2217.972222782862,7.39324074260954,7.39324074260954,0,0.0,13.20221561180275,8.801477074535166,49,119,0.0,21.80419854319297,100.0,True,True,False,False,False,benchmark,,,,,
577d8cd85a6f93df91f1ed1f,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,500.0,230.0,230.0,0.46,0.46,True,,-4057110.975374346,2807.5956254522885,852.9946473504579,948.3558713336024,1.449158182170187,1.1723663053697104,1.1723663053697104,117.23663053697103,0.0,64.0,64.0,100.0,64.52628536664761,1508.986111391431,1508.986111391431,3017.972222782862,6.560809179962743,6.560809179962743,0,0.0,17.964120373707512,3.5928240747415026,56,112,0.0,26.764166914293963,100.0,True,True,True,False,True,benchmark,,,,,
57c5b00efcf84bdcea2f579f,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,100.0,300.0,240.0,3.0,2.4,True,,-4053104.5151114585,2738.6489870118767,921.9412857908696,557.9124054760687,1.5662920769014186,0.6896964792426766,0.6896964792426766,68.96964792426766,0.0,62.0,62.0,100.0,64.54511960169188,1629.6799835486645,1466.711985193798,3096.3919687424623,5.160653281237437,6.450816601546796,0,0.0,18.430904575847993,18.430904575847993,60,108,10.0,32.09941419687847,90.0,True,True,False,False,False,benchmark,,,,,
585917cfbe27b78b3f8d4973,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,100.0,850.0,680.0,8.5,6.8,True,,-4152150.307025585,1710.5742124976805,1950.0160603050658,1193.4370706094633,3.3128950315597105,1.4753379521910404,1.4753379521910404,147.53379521910404,0.0,67.0,67.0,100.0,66.68746190099726,3157.499560027204,2841.7496040244832,5999.249164051687,3.5289700965009927,4.411212620626241,0,0.0,35.709816452688614,35.709816452688614,90,78,10.0,34.20302671325633,90.0,True,True,True,False,True,benchmark,,,,,
